flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129093336_3ff,09:33:36,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,579.544922,200.370316,0.654263,97.603317

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,407.486206,7001.205566
0.010000,536.911377,7001.205566
0.020000,569.464783,7001.205566
0.030000,577.374817,7001.205566
0.040000,579.194763,7001.205566
0.050000,579.460876,7001.205566
0.060000,579.417603,7001.205566
0.070000,579.322815,7001.205566
0.080000,579.293518,7001.205566
0.090000,579.307434,7001.205566
0.100000,579.366455,7001.205566
0.110000,579.371094,7001.205566
0.120000,579.424744,7001.205566
0.130000,579.456543,7001.205566
0.140000,579.500549,7001.205566
0.150000,579.505188,7001.205566
0.160000,579.544922,7001.205566
0.170000,579.531311,7001.205566
0.180000,579.538452,7001.205566
0.190000,579.531311,7001.205566
0.200000,579.542419,7001.205566
0.210000,579.498779,7001.205566
0.220000,579.490540,7001.205566
0.230000,579.455505,7001.205566
0.240000,579.403259,7001.205566
0.250000,579.383240,7001.205566
0.260000,579.344299,7001.205566
0.270000,579.296692,7001.205566
0.280000,579.274170,7001.205566
0.290000,579.236633,7001.205566
0.300000,579.220520,7001.205566
0.310000,579.127930,7001.205566
0.320000,579.095032,7001.205566
0.330000,579.041016,7001.205566
0.340000,578.980225,7001.205566
0.350000,578.939453,7001.205566
0.360000,578.879028,7001.205566
0.370000,578.826416,7001.205566
0.380000,578.717346,7001.205566
0.390000,578.672302,7001.205566
0.400000,578.628662,7001.205566
0.410000,578.507446,7001.205566
0.420000,578.472717,7001.205566
0.430000,578.386902,7001.205566
0.440000,578.314331,7001.205566
0.450000,578.243164,7001.205566
0.460000,578.150146,7001.205566
0.470000,578.111145,7001.205566
0.480000,578.007080,7001.205566
0.490000,577.928772,7001.205566
0.500000,577.875854,7001.205566
0.510000,577.773193,7001.205566
0.520000,577.700623,7001.205566
0.530000,577.597290,7001.205566
0.540000,577.522888,7001.205566
0.550000,577.417725,7001.205566
0.560000,577.336548,7001.205566
0.570000,577.256470,7001.205566
0.580000,577.170593,7001.205566
0.590000,577.072266,7001.205566
0.600000,577.013977,7001.205566
0.610000,576.899902,7001.205566
0.620000,576.794739,7001.205566
0.630000,576.722168,7001.205566
0.640000,576.613770,7001.205566
0.650000,576.508301,7001.205566
0.660000,576.442139,7001.205566
0.670000,576.315857,7001.205566
0.680000,576.222900,7001.205566
0.690000,576.133484,7001.205566
0.700000,576.053040,7001.205566
0.710000,575.952148,7001.205566
0.720000,575.826660,7001.205566
0.730000,575.731506,7001.205566
0.740000,575.634949,7001.205566
0.750000,575.511597,7001.205566
0.760000,575.394653,7001.205566
0.770000,575.298096,7001.205566
0.780000,575.175415,7001.205566
0.790000,575.085266,7001.205566